# freq (Hz)     alpha (1/mm)
6.05298E+12	0.562450204
6.06021E+12	0.57096569
6.06744E+12	0.561071814
6.07467E+12	0.540200496
6.08190E+12	0.51949751
6.08913E+12	0.500819728
6.09637E+12	0.484118011
6.10360E+12	0.46206325
6.11083E+12	0.429040087
6.11806E+12	0.386910174
6.12529E+12	0.339390254
6.13252E+12	0.288339274
6.13976E+12	0.241129982
6.14699E+12	0.201561727
6.15422E+12	0.173289448
6.16145E+12	0.156308038
6.16868E+12	0.15432121
6.17591E+12	0.163621531
6.18315E+12	0.184165005
6.19038E+12	0.216047202
6.19761E+12	0.255519177
6.20484E+12	0.304440736
6.21207E+12	0.359108498
6.21931E+12	0.415770882
6.22654E+12	0.465236574
6.23377E+12	0.507454944
6.24100E+12	0.534992106
6.24823E+12	0.551556279
6.25546E+12	0.555287155
6.26270E+12	0.55171276
6.26993E+12	0.540920408
6.27716E+12	0.521010809
6.28439E+12	0.495700553
6.29162E+12	0.45942247
6.29885E+12	0.415895054
6.30609E+12	0.365081604
6.31332E+12	0.31263697
6.32055E+12	0.258520521
6.32778E+12	0.210149448
6.33501E+12	0.169372843
6.34225E+12	0.141704812
6.34948E+12	0.129074207
6.35671E+12	0.135143484
6.36394E+12	0.156207665
6.37117E+12	0.192271919
6.37840E+12	0.239636521
6.38564E+12	0.29270647
6.39287E+12	0.349710199
6.40010E+12	0.406899947
6.40733E+12	0.462419435
6.41456E+12	0.516267203
6.42179E+12	0.566584297
6.42903E+12	0.615187923
6.43626E+12	0.654719158
6.44349E+12	0.683275317
6.45072E+12	0.697133655
6.45795E+12	0.698149754
6.46518E+12	0.684464726
6.47242E+12	0.665337659
6.47965E+12	0.638985382
6.48688E+12	0.612806042
6.49411E+12	0.586799606
6.50134E+12	0.559108583
6.50858E+12	0.527841252
6.51581E+12	0.496784043
6.52304E+12	0.467757824
6.53027E+12	0.442617953
6.53750E+12	0.42878732
6.54473E+12	0.426263427
6.55197E+12	0.440580608
6.55920E+12	0.468097836
6.56643E+12	0.510643795
6.57366E+12	0.560798859
6.58089E+12	0.620427303
6.58812E+12	0.680244746
6.59536E+12	0.742078085
6.60259E+12	0.798555247
6.60982E+12	0.84963851
6.61705E+12	0.895323441
6.62428E+12	0.931883648
6.63152E+12	0.959282303
6.63875E+12	0.977578523
6.64598E+12	0.983014495
6.65321E+12	0.981174103
6.66044E+12	0.966472887
6.66767E+12	0.944497821
6.67491E+12	0.915221491
6.68214E+12	0.880568352
6.68937E+12	0.844231787
6.69660E+12	0.808072759
6.70383E+12	0.781389373
6.71106E+12	0.766037083
6.71830E+12	0.761984508
6.72553E+12	0.77114793
6.73276E+12	0.786061441
6.73999E+12	0.810446369
6.74722E+12	0.840585893
6.75446E+12	0.878316065
6.76169E+12	0.91997448
6.76892E+12	0.961813107
6.77615E+12	1.001970184
6.78338E+12	1.044169251
6.79061E+12	1.086548969
6.79785E+12	1.130946624
6.80508E+12	1.17368875
6.81231E+12	1.209155892
6.81954E+12	1.231751178
6.82677E+12	1.243334236
6.83400E+12	1.243903024
6.84124E+12	1.233432824
6.84847E+12	1.213839068
6.85570E+12	1.183236071
6.86293E+12	1.143492625
6.87016E+12	1.098340338
6.87739E+12	1.047783189
6.88463E+12	0.999249777
6.89186E+12	0.954646554
6.89909E+12	0.91394729
6.90632E+12	0.880870761
6.91355E+12	0.860994268
6.92079E+12	0.852431188
6.92802E+12	0.857084618
6.93525E+12	0.871212143
6.94248E+12	0.892955137
6.94971E+12	0.920455216
6.95694E+12	0.955576385
6.96418E+12	0.994578734
6.97141E+12	1.039368406
6.97864E+12	1.086203261
6.98587E+12	1.131358428
6.99310E+12	1.171105457
7.00033E+12	1.199849127
7.00757E+12	1.217565152
7.01480E+12	1.220560749
7.02203E+12	1.212543801
7.02926E+12	1.195379589
7.03649E+12	1.170934263
7.04372E+12	1.14107401
7.05096E+12	1.103920791
7.05819E+12	1.063239716
7.06542E+12	1.020877236
7.07265E+12	0.978696176
7.07988E+12	0.938557682
7.08712E+12	0.902304796
7.09435E+12	0.869968554
7.10158E+12	0.843390448
7.10881E+12	0.824428121
7.11604E+12	0.818659332
7.12327E+12	0.826082863
7.13051E+12	0.850405921
7.13774E+12	0.884222625
7.14497E+12	0.925661699
7.15220E+12	0.967281922
7.15943E+12	1.010945408
7.16666E+12	1.054791171
7.17390E+12	1.095079947
7.18113E+12	1.13183706
7.18836E+12	1.165046478
7.19559E+12	1.189114873
7.20282E+12	1.20403869
7.21006E+12	1.209803215
7.21729E+12	1.200841089
7.22452E+12	1.180869068
7.23175E+12	1.149890724
7.23898E+12	1.109774563
7.24621E+12	1.066114081
7.25345E+12	1.0207628
7.26068E+12	0.981190964
7.26791E+12	0.943660909
7.27514E+12	0.911893355
7.28237E+12	0.884024624
7.28960E+12	0.858192501
7.29684E+12	0.839967236
7.30407E+12	0.827505946
7.31130E+12	0.82637792
7.31853E+12	0.836582958
7.32576E+12	0.859983405
7.33300E+12	0.889132614
7.34023E+12	0.920328252
7.34746E+12	0.951701266
7.35469E+12	0.983251753
7.36192E+12	1.016841847
7.36915E+12	1.04874789
7.37639E+12	1.080824669
7.38362E+12	1.10749761
7.39085E+12	1.125030805
7.39808E+12	1.133421662
7.40531E+12	1.130805741
7.41254E+12	1.113457435
7.41978E+12	1.083237997
7.42701E+12	1.042027457
7.43424E+12	0.993550913
7.44147E+12	0.941536622
7.44870E+12	0.893430652
7.45593E+12	0.849229967
7.46317E+12	0.810787584
7.47040E+12	0.778108482
7.47763E+12	0.754904012
7.48486E+12	0.743029905
7.49209E+12	0.740624702
7.49933E+12	0.749544421
7.50656E+12	0.764218264
7.51379E+12	0.784644394
7.52102E+12	0.812684704
7.52825E+12	0.846482309
7.53548E+12	0.886040363
7.54272E+12	0.927638675
7.54995E+12	0.967558802
7.55718E+12	1.002074038
7.56441E+12	1.03118136
7.57164E+12	1.049291011
7.57887E+12	1.056399762
7.58611E+12	1.050643838
7.59334E+12	1.03016271
7.60057E+12	1.000546483
7.60780E+12	0.965522564
7.61503E+12	0.930677484
7.62227E+12	0.903455704
7.62950E+12	0.876409251
7.63673E+12	0.851399262
7.64396E+12	0.82470464
7.65119E+12	0.800045813
7.65842E+12	0.77928162
7.66566E+12	0.766132275
7.67289E+12	0.760591383
7.68012E+12	0.760801039
7.68735E+12	0.763042229
7.69458E+12	0.771034142
7.70181E+12	0.781058125
7.70905E+12	0.794978249
7.71628E+12	0.816507791
7.72351E+12	0.849373792
7.73074E+12	0.895443103
7.73797E+12	0.949141389
7.74520E+12	1.003027494
7.75244E+12	1.053382074
7.75967E+12	1.094603161
7.76690E+12	1.121100404
7.77413E+12	1.138457209
7.78136E+12	1.144807654
7.78860E+12	1.14388378
7.79583E+12	1.137536056
7.80306E+12	1.123908223
7.81029E+12	1.10672775
7.81752E+12	1.087858374
7.82475E+12	1.067300604
7.83199E+12	1.045062987
7.83922E+12	1.022992483
7.84645E+12	1.004820592
7.85368E+12	0.994269766
7.86091E+12	0.995062315
7.86814E+12	1.00906034
7.87538E+12	1.038138499
7.88261E+12	1.076697251
7.88984E+12	1.124751695
7.89707E+12	1.176718161
7.90430E+12	1.234464159
7.91153E+12	1.294265369
7.91877E+12	1.358000105
7.92600E+12	1.421918622
7.93323E+12	1.482298224
7.94046E+12	1.535400855
7.94769E+12	1.581220237
7.95493E+12	1.617894915
7.96216E+12	1.643527156
7.96939E+12	1.658124204
7.97662E+12	1.66355199
7.98385E+12	1.661678231
7.99108E+12	1.6543716
7.99832E+12	1.641646237
8.00555E+12	1.627212822
8.01278E+12	1.60921699
8.02001E+12	1.591395398
8.02724E+12	1.577483334
8.03447E+12	1.571215129
8.04171E+12	1.572604932
8.04894E+12	1.583491009
8.05617E+12	1.602021774
8.06340E+12	1.628199507
8.07063E+12	1.662027439
8.07787E+12	1.703525889
8.08510E+12	1.752667948
8.09233E+12	1.807605571
8.09956E+12	1.860861532
8.10679E+12	1.914305444
8.11402E+12	1.96793745
8.12126E+12	2.021775298
8.12849E+12	2.07578417
8.13572E+12	2.128108304
8.14295E+12	2.169377648
8.15018E+12	2.197710822
8.15741E+12	2.211227764
8.16465E+12	2.208070193
8.17188E+12	2.197570633
8.17911E+12	2.181622916
8.18634E+12	2.165849261
8.19357E+12	2.152123093
8.20081E+12	2.134844125
8.20804E+12	2.117719356
8.21527E+12	2.100768725
8.22250E+12	2.085864984
8.22973E+12	2.076753055
8.23696E+12	2.073432062
8.24420E+12	2.07779608
8.25143E+12	2.089802533
8.25866E+12	2.109474319
8.26589E+12	2.136813862
8.27312E+12	2.173698244
8.28035E+12	2.216384812
8.28759E+12	2.261151436
8.29482E+12	2.30607852
8.30205E+12	2.351189048
8.30928E+12	2.396483131
8.31651E+12	2.436331664
8.32374E+12	2.46885439
8.33098E+12	2.494072007
8.33821E+12	2.510055443
8.34544E+12	2.52245829
8.35267E+12	2.533157153
8.35990E+12	2.540274273
8.36714E+12	2.540080102
8.37437E+12	2.52876865
8.38160E+12	2.504490391
8.38883E+12	2.471003816
8.39606E+12	2.437695605
8.40329E+12	2.408317785
8.41053E+12	2.390399141
8.41776E+12	2.382006341
8.42499E+12	2.379413379
8.43222E+12	2.378868357
8.43945E+12	2.384122887
8.44668E+12	2.397053402
8.45392E+12	2.417690107
8.46115E+12	2.449731514
8.46838E+12	2.485704256
8.47561E+12	2.525610593
8.48284E+12	2.561942288
8.49008E+12	2.596605038
8.49731E+12	2.627660091
8.50454E+12	2.657013817
8.51177E+12	2.684665375
8.51900E+12	2.704976584
8.52623E+12	2.719824237
8.53347E+12	2.725479625
8.54070E+12	2.721879529
8.54793E+12	2.712813827
8.55516E+12	2.694525263
8.56239E+12	2.667016534
8.56962E+12	2.634048438
8.57686E+12	2.595656552
8.58409E+12	2.555534207
8.59132E+12	2.519346503
8.59855E+12	2.490844921
8.60578E+12	2.468149167
8.61301E+12	2.455010165
8.62025E+12	2.449583417
8.62748E+12	2.449923734
8.63471E+12	2.456064967
8.64194E+12	2.468007656
8.64917E+12	2.485752884
8.65641E+12	2.511214694
8.66364E+12	2.540570974
8.67087E+12	2.570103096
8.67810E+12	2.59793308
8.68533E+12	2.625938407
8.69256E+12	2.648483446
8.69980E+12	2.669360341
8.70703E+12	2.686616309
8.71426E+12	2.700286807
8.72149E+12	2.710370995
8.72872E+12	2.713109843
8.73595E+12	2.704744745
8.74319E+12	2.685315326
8.75042E+12	2.658506164
8.75765E+12	2.629993268
8.76488E+12	2.605411561
8.77211E+12	2.584759435
8.77935E+12	2.569952568
8.78658E+12	2.553400709
8.79381E+12	2.533265986
8.80104E+12	2.50954952
8.80827E+12	2.486006361
8.81550E+12	2.466389716
8.82274E+12	2.456368647
8.82997E+12	2.453983803
8.83720E+12	2.463028566
8.84443E+12	2.481627715
8.85166E+12	2.506029876
8.85889E+12	2.534359911
8.86613E+12	2.564784025
8.87336E+12	2.597219132
8.88059E+12	2.626073173
8.88782E+12	2.655101568
8.89505E+12	2.678667759
8.90228E+12	2.696769605
8.90952E+12	2.709449033
8.91675E+12	2.712859533
8.92398E+12	2.70892302
8.93121E+12	2.697639903
8.93844E+12	2.680890314
8.94568E+12	2.662477723
8.95291E+12	2.638556428
8.96014E+12	2.614807473
8.96737E+12	2.587474878
8.97460E+12	2.558437774
8.98183E+12	2.527696902
8.98907E+12	2.502807207
8.99630E+12	2.485551152
9.00353E+12	2.481602832
9.01076E+12	2.48720751
9.01799E+12	2.49673494
9.02522E+12	2.506431451
9.03246E+12	2.514467343
9.03969E+12	2.520747532
9.04692E+12	2.532828324
9.05415E+12	2.550710786
9.06138E+12	2.576274316
9.06862E+12	2.609570731
9.07585E+12	2.642992899
9.08308E+12	2.678468128
9.09031E+12	2.70848083
9.09754E+12	2.731148904
9.10477E+12	2.742710573
9.11201E+12	2.745093319
9.11924E+12	2.736317252
9.12647E+12	2.722071515
9.13370E+12	2.704236379
9.14093E+12	2.686570594
9.14816E+12	2.667195311
9.15540E+12	2.649919534
9.16263E+12	2.630883104
9.16986E+12	2.61201589
9.17709E+12	2.593317764
9.18432E+12	2.578544193
9.19155E+12	2.567694157
9.19879E+12	2.566452749
9.20602E+12	2.574714192
9.21325E+12	2.592532318
9.22048E+12	2.614275176
9.22771E+12	2.636187223
9.23495E+12	2.660201116
9.24218E+12	2.682451931
9.24941E+12	2.704871864
9.25664E+12	2.729340227
9.26387E+12	2.75209855
9.27110E+12	2.773146114
9.27834E+12	2.788777771
9.28557E+12	2.800761422
9.29280E+12	2.81291186
9.30003E+12	2.821468423
9.30726E+12	2.826430523
9.31449E+12	2.824037121
9.32173E+12	2.806824568
9.32896E+12	2.774683463
9.33619E+12	2.729557412
9.34342E+12	2.678971005
9.35065E+12	2.630441845
9.35789E+12	2.591537785
9.36512E+12	2.564014731
9.37235E+12	2.544170213
9.37958E+12	2.532001664
9.38681E+12	2.521875656
9.39404E+12	2.515668923
9.40128E+12	2.515317398
9.40851E+12	2.520702643
9.41574E+12	2.531884096
9.42297E+12	2.546985195
9.43020E+12	2.567884493
9.43743E+12	2.594583846
9.44467E+12	2.629024637
9.45190E+12	2.669211207
9.45913E+12	2.71520765
9.46636E+12	2.759499417
9.47359E+12	2.79456498
9.48083E+12	2.814820106
9.48806E+12	2.82201662
9.49529E+12	2.81621451
9.50252E+12	2.804935191
9.50975E+12	2.793819467
9.51698E+12	2.782867193
9.52422E+12	2.770261639
9.53145E+12	2.75587688
9.53868E+12	2.74165563
9.54591E+12	2.725718409
9.55314E+12	2.711823842
9.56037E+12	2.707487695
9.56761E+12	2.714652878
9.57484E+12	2.733191782
9.58207E+12	2.763172006
9.58930E+12	2.800838798
9.59653E+12	2.846196719
9.60376E+12	2.897370231
9.61100E+12	2.95254834
9.61823E+12	3.00407409
9.62546E+12	3.055775335
9.63269E+12	3.102002601
9.63992E+12	3.150285994
9.64716E+12	3.200694127
9.65439E+12	3.253094495
9.66162E+12	3.309440843
9.66885E+12	3.362193354
9.67608E+12	3.411348812
9.68331E+12	3.451244058
9.69055E+12	3.480054549
9.69778E+12	3.499525191
9.70501E+12	3.511608554
9.71224E+12	3.520077787
9.71947E+12	3.528707166
9.72670E+12	3.543159353
9.73394E+12	3.559729871
9.74117E+12	3.585831566
9.74840E+12	3.617761244
9.75563E+12	3.657410549
9.76286E+12	3.704784287
9.77009E+12	3.75988823
9.77733E+12	3.819019561
9.78456E+12	3.878257319
9.79179E+12	3.935780979
9.79902E+12	3.989696589
9.80625E+12	4.045679005
9.81349E+12	4.103802494
9.82072E+12	4.169605937
9.82795E+12	4.243169746
9.83518E+12	4.320711826
9.84241E+12	4.400340606
9.84964E+12	4.480161387
9.85688E+12	4.554554309
9.86411E+12	4.623364715
9.87134E+12	4.682861484
9.87857E+12	4.727336167
9.88580E+12	4.758677807
9.89303E+12	4.780680081
9.90027E+12	4.79531535
9.90750E+12	4.811933771
9.91473E+12	4.836313412
9.92196E+12	4.87035835
9.92919E+12	4.912172093
9.93643E+12	4.958032073
9.94366E+12	5.007788096
9.95089E+12	5.061519534
9.95812E+12	5.123037214
9.96535E+12	5.190444204
9.97258E+12	5.265651992
9.97982E+12	5.344935734
9.98705E+12	5.430051459
9.99428E+12	5.515361314
1.00015E+13	5.59887785
1.00087E+13	5.676699705
1.00160E+13	5.749769653
1.00232E+13	5.818408599
1.00304E+13	5.883402724
1.00377E+13	5.949372679
1.00449E+13	6.012807598
1.00521E+13	6.074503213
1.00594E+13	6.131436471
1.00666E+13	6.180075111
1.00738E+13	6.221217964
1.00811E+13	6.257589516
1.00883E+13	6.289475955
1.00955E+13	6.319603251
1.01028E+13	6.35645721
1.01100E+13	6.398401364
1.01172E+13	6.4443408
1.01245E+13	6.495106196
1.01317E+13	6.539454726
1.01389E+13	6.578207754
1.01461E+13	6.613280711
1.01534E+13	6.651266881
1.01606E+13	6.692415538
1.01678E+13	6.743325358
1.01751E+13	6.810611702
1.01823E+13	6.894527634
1.01895E+13	6.997861432
1.01968E+13	7.117648135
1.02040E+13	7.246439642
1.02112E+13	7.371615366
1.02185E+13	7.484385852
1.02257E+13	7.579151728
1.02329E+13	7.656743334
1.02402E+13	7.725728443
1.02474E+13	7.786296317
1.02546E+13	7.843167668
1.02619E+13	7.899145209
1.02691E+13	7.95248171
1.02763E+13	8.004046921
1.02835E+13	8.051904947
1.02908E+13	8.10080489
1.02980E+13	8.150918079
1.03052E+13	8.201190952
1.03125E+13	8.260258328
1.03197E+13	8.328287042
1.03269E+13	8.406175233
1.03342E+13	8.494832138
1.03414E+13	8.588600294
1.03486E+13	8.684501595
1.03559E+13	8.781501798
1.03631E+13	8.885565665
1.03703E+13	8.991776317
1.03776E+13	9.101049259
1.03848E+13	9.205727445
1.03920E+13	9.306713896
1.03993E+13	9.406870225
1.04065E+13	9.506305875
1.04137E+13	9.603987568
1.04210E+13	9.700839296
1.04282E+13	9.791101445
1.04354E+13	9.877643336
1.04426E+13	9.962413627
1.04499E+13	10.04830142
1.04571E+13	10.13147951
1.04643E+13	10.21092272
1.04716E+13	10.27973942
1.04788E+13	10.3360311
1.04860E+13	10.38660439
1.04933E+13	10.43632318
1.05005E+13	10.49308566
1.05077E+13	10.56176822
1.05150E+13	10.64530267
1.05222E+13	10.73590756
1.05294E+13	10.8306226
1.05367E+13	10.9304185
1.05439E+13	11.02944343
1.05511E+13	11.13062621
1.05584E+13	11.23690983
1.05656E+13	11.35029697
1.05728E+13	11.47374197
1.05801E+13	11.60627276
1.05873E+13	11.74397612
1.05945E+13	11.87599519
1.06017E+13	11.99836574
1.06090E+13	12.10810434
1.06162E+13	12.2012308
1.06234E+13	12.28464528
1.06307E+13	12.36922999
1.06379E+13	12.45695412
1.06451E+13	12.55079974
1.06524E+13	12.65178011
1.06596E+13	12.75194685
1.06668E+13	12.85428674
1.06741E+13	12.95385644
1.06813E+13	13.04862871
1.06885E+13	13.14159455
1.06958E+13	13.23376952
1.07030E+13	13.32311552
1.07102E+13	13.41661877
1.07175E+13	13.51730297
1.07247E+13	13.62512178
1.07319E+13	13.74909056
1.07391E+13	13.88724524
1.07464E+13	14.04065313
1.07536E+13	14.20328066
1.07608E+13	14.36618124
1.07681E+13	14.52439031
1.07753E+13	14.67380255
1.07825E+13	14.81744621
1.07898E+13	14.96037462
1.07970E+13	15.10249101
1.08042E+13	15.24283408
1.08115E+13	15.37843463
1.08187E+13	15.50917614
1.08259E+13	15.63812229
1.08332E+13	15.77036901
1.08404E+13	15.90782434
1.08476E+13	16.05156656
1.08549E+13	16.2026849
1.08621E+13	16.35297809
1.08693E+13	16.50351866
1.08766E+13	16.65133742
1.08838E+13	16.7861511
1.08910E+13	16.91307129
1.08982E+13	17.03208123
1.09055E+13	17.15847882
1.09127E+13	17.30025888
1.09199E+13	17.464654
1.09272E+13	17.65486187
1.09344E+13	17.86264062
1.09416E+13	18.08302502
1.09489E+13	18.31308057
1.09561E+13	18.54448077
1.09633E+13	18.78243985
1.09706E+13	19.03220607
1.09778E+13	19.29158634
1.09850E+13	19.56585735
1.09923E+13	19.85002936
1.09995E+13	20.13569267
1.10067E+13	20.41778088
1.10140E+13	20.69327425
1.10212E+13	20.96193553
1.10284E+13	21.23110519
1.10357E+13	21.50609343
1.10429E+13	21.7846246
1.10501E+13	22.07620982
1.10573E+13	22.38299942
1.10646E+13	22.710418
1.10718E+13	23.06043909
1.10790E+13	23.43645741
1.10863E+13	23.83769877
1.10935E+13	24.26197084
1.11007E+13	24.71695765
1.11080E+13	25.19982832
1.11152E+13	25.71905392
1.11224E+13	26.28253367
1.11297E+13	26.88973086
1.11369E+13	27.53435723
1.11441E+13	28.20291283
1.11514E+13	28.87955541
1.11586E+13	29.5510509
1.11658E+13	30.21420297
1.11731E+13	30.86796481
1.11803E+13	31.52071725
1.11875E+13	32.18690804
1.11947E+13	32.88878996
1.12020E+13	33.63912889
1.12092E+13	34.44042541
1.12164E+13	35.28564219
1.12237E+13	36.16314608
1.12309E+13	37.06174439
1.12381E+13	37.97847608
1.12454E+13	38.91718538
1.12526E+13	39.87095599
1.12598E+13	40.82515875
1.12671E+13	41.7671878
1.12743E+13	42.69881038
1.12815E+13	43.64228665
1.12888E+13	44.6203418
1.12960E+13	45.64024056
1.13032E+13	46.67066385
1.13105E+13	47.6652297
1.13177E+13	48.57960635
1.13249E+13	49.40672036
1.13322E+13	50.18321019
1.13394E+13	50.94459407
1.13466E+13	51.7214733
1.13538E+13	52.49435854
1.13611E+13	53.21031746
1.13683E+13	53.81872415
1.13755E+13	54.30257442
1.13828E+13	54.69219718
1.13900E+13	55.01896588
1.13972E+13	55.29648725
1.14045E+13	55.51601006
1.14117E+13	55.63186945
1.14189E+13	55.62283134
1.14262E+13	55.48788759
1.14334E+13	55.23684829
1.14406E+13	54.87663214
1.14479E+13	54.41679671
1.14551E+13	53.87497175
1.14623E+13	53.29284167
1.14696E+13	52.70670778
1.14768E+13	52.12106584
1.14840E+13	51.52268929
1.14913E+13	50.88146646
1.14985E+13	50.18767547
1.15057E+13	49.46028013
1.15129E+13	48.72136567
1.15202E+13	47.97491109
1.15274E+13	47.2086094
1.15346E+13	46.40510137
1.15419E+13	45.56393062
1.15491E+13	44.6922335
1.15563E+13	43.80124219
1.15636E+13	42.91599939
1.15708E+13	42.04992359
1.15780E+13	41.21571879
1.15853E+13	40.41666122
1.15925E+13	39.62432393
1.15997E+13	38.80574994
1.16070E+13	37.93539319
1.16142E+13	37.01127287
1.16214E+13	36.06481195
1.16287E+13	35.1357805
1.16359E+13	34.23684598
1.16431E+13	33.37780164
1.16504E+13	32.54841089
1.16576E+13	31.7412381
1.16648E+13	30.95733259
1.16720E+13	30.19859375
1.16793E+13	29.48341425
1.16865E+13	28.81733175
1.16937E+13	28.2205439
1.17010E+13	27.68724511
1.17082E+13	27.1971261
1.17154E+13	26.7276133
1.17227E+13	26.254244
1.17299E+13	25.77445781
1.17371E+13	25.29384478
1.17444E+13	24.81582321
1.17516E+13	24.3293511
1.17588E+13	23.82525098
1.17661E+13	23.28815209
1.17733E+13	22.7136917
1.17805E+13	22.1097553
1.17878E+13	21.50494523
1.17950E+13	20.92990973
1.18022E+13	20.4145877
1.18094E+13	19.96673635
1.18167E+13	19.57889893
1.18239E+13	19.21530758
1.18311E+13	18.85042232
1.18384E+13	18.47527768
1.18456E+13	18.08742799
1.18528E+13	17.69839252
1.18601E+13	17.30536408
1.18673E+13	16.90790179
1.18745E+13	16.50525567
1.18818E+13	16.100725
1.18890E+13	15.70393429
1.18962E+13	15.32009672
1.19035E+13	14.95438619
1.19107E+13	14.60021726
1.19179E+13	14.26075759
1.19252E+13	13.93116992
1.19324E+13	13.60694795
1.19396E+13	13.27735443
1.19469E+13	12.93570215
1.19541E+13	12.57960821
1.19613E+13	12.21037838
1.19685E+13	11.84388423
1.19758E+13	11.49709256
1.19830E+13	11.17336013
1.19902E+13	10.87770916
1.19975E+13	10.60533691
1.20047E+13	10.34588186
1.20119E+13	10.09463356
1.20192E+13	9.843003828
1.20264E+13	9.59052675
1.20336E+13	9.334517069
1.20409E+13	9.076195268
1.20481E+13	8.820930451
1.20553E+13	8.57379149
1.20626E+13	8.347570636
1.20698E+13	8.143659579
1.20770E+13	7.96898333
1.20843E+13	7.824657875
1.20915E+13	7.704353491
1.20987E+13	7.60343184
1.21060E+13	7.513415307
1.21132E+13	7.435748237
1.21204E+13	7.373537991
1.21276E+13	7.332547984
1.21349E+13	7.310107242
1.21421E+13	7.292256863
1.21493E+13	7.262857073
1.21566E+13	7.215407058
1.21638E+13	7.151377369
1.21710E+13	7.073903692
1.21783E+13	6.995735513
1.21855E+13	6.914483743
1.21927E+13	6.837109953
1.22000E+13	6.77056426
1.22072E+13	6.720128662
1.22144E+13	6.692742069
1.22217E+13	6.687666264
1.22289E+13	6.68715228
1.22361E+13	6.680872486
1.22434E+13	6.664259818
1.22506E+13	6.63685091
1.22578E+13	6.613275533
1.22650E+13	6.603126425
1.22723E+13	6.619107069
1.22795E+13	6.655000123
1.22867E+13	6.706248077
1.22940E+13	6.762530083
1.23012E+13	6.813779642
1.23084E+13	6.859262703
1.23157E+13	6.898244131
1.23229E+13	6.930256287
1.23301E+13	6.94879661
1.23374E+13	6.955051878
1.23446E+13	6.942790908
1.23518E+13	6.922819906
1.23591E+13	6.909786195
1.23663E+13	6.912839316
1.23735E+13	6.937015182
1.23808E+13	6.973896276
1.23880E+13	7.009568191
1.23952E+13	7.037525548
1.24025E+13	7.062800892
1.24097E+13	7.096481551
1.24169E+13	7.151309633
1.24241E+13	7.235005323
1.24314E+13	7.341089183
1.24386E+13	7.451793933
1.24458E+13	7.55867294
1.24531E+13	7.659048493
1.24603E+13	7.756320262
1.24675E+13	7.85553827
1.24748E+13	7.961761401
1.24820E+13	8.07455219
1.24892E+13	8.195114072
1.24965E+13	8.318841347
1.25037E+13	8.447231538
1.25109E+13	8.577607249
1.25182E+13	8.713104377
1.25254E+13	8.857174801
1.25326E+13	9.011031726
1.25399E+13	9.177837132
1.25471E+13	9.353288566
1.25543E+13	9.528856781
1.25616E+13	9.701832037
1.25688E+13	9.869814853
1.25760E+13	10.03789731
1.25832E+13	10.21586264
1.25905E+13	10.40885156
1.25977E+13	10.61843739
1.26049E+13	10.83802045
1.26122E+13	11.06293479
1.26194E+13	11.28883158
1.26266E+13	11.51888489
1.26339E+13	11.76220112
1.26411E+13	12.02038027
1.26483E+13	12.28874992
1.26556E+13	12.56260912
1.26628E+13	12.82964859
1.26700E+13	13.09501838
1.26773E+13	13.36787554
1.26845E+13	13.65381252
1.26917E+13	13.95809088
1.26990E+13	14.27800593
1.27062E+13	14.60320178
1.27134E+13	14.92488002
1.27206E+13	15.24100945
1.27279E+13	15.55679901
1.27351E+13	15.87990521
1.27423E+13	16.21360226
1.27496E+13	16.56320998
1.27568E+13	16.92029432
1.27640E+13	17.28814958
1.27713E+13	17.66805574
1.27785E+13	18.06172481
1.27857E+13	18.47455881
1.27930E+13	18.91200766
1.28002E+13	19.37384618
1.28074E+13	19.86148372
1.28147E+13	20.37428161
1.28219E+13	20.90168653
1.28291E+13	21.43881772
1.28364E+13	21.9911603
1.28436E+13	22.55845728
1.28508E+13	23.15257653
1.28581E+13	23.775013
1.28653E+13	24.42354947
1.28725E+13	25.09546441
1.28797E+13	25.78461793
1.28870E+13	26.4967214
1.28942E+13	27.23594288
1.29014E+13	28.00386308
1.29087E+13	28.79992955
1.29159E+13	29.61542707
1.29231E+13	30.44314496
1.29304E+13	31.28670133
1.29376E+13	32.14372487
1.29448E+13	33.02010276
1.29521E+13	33.9218304
1.29593E+13	34.8556015
1.29665E+13	35.82093884
1.29738E+13	36.80832301
1.29810E+13	37.79955206
1.29882E+13	38.7845637
1.29955E+13	39.75536875
1.30027E+13	40.71366933
1.30099E+13	41.67217538
1.30172E+13	42.63686175
1.30244E+13	43.60510922
1.30316E+13	44.56651957
1.30388E+13	45.50438349
1.30461E+13	46.40301538
1.30533E+13	47.2375809
1.30605E+13	48.00135947
1.30678E+13	48.69241248
1.30750E+13	49.30475062
1.30822E+13	49.8413814
1.30895E+13	50.29814928
1.30967E+13	50.66440358
1.31039E+13	50.93122822
1.31112E+13	51.09223962
1.31184E+13	51.14685823
1.31256E+13	51.10368151
1.31329E+13	50.97876971
1.31401E+13	50.7768719
1.31473E+13	50.49959882
1.31546E+13	50.1316418
1.31618E+13	49.65631886
1.31690E+13	49.07338418
1.31762E+13	48.39347264
1.31835E+13	47.64052911
1.31907E+13	46.83428003
1.31979E+13	45.9719943
1.32052E+13	45.05103685
1.32124E+13	44.06737067
1.32196E+13	43.03264078
1.32269E+13	41.97221979
1.32341E+13	40.9071546
1.32413E+13	39.84799726
1.32486E+13	38.79134967
1.32558E+13	37.73020034
1.32630E+13	36.65911198
1.32703E+13	35.5817412
